
Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
30/03/2017 22:45,0,16.78266667,,1.905666667,53.688,79.77933333
30/03/2017 23:00,0,16.956,,2.493866667,52.58333333,79.89333333
30/03/2017 23:15,0,17.00333333,,2.680866667,52.212,79.91466667
30/03/2017 23:30,0,17.00533333,,2.694066667,52.00266667,79.95866667
30/03/2017 23:45,0,17.082,,3.6218,51.72266667,79.898
31/03/2017 00:00,0,17.05,,4.250266667,51.75066667,79.89266667
31/03/2017 00:15,0,16.898,,4.298466667,52.134,79.72866667
31/03/2017 00:30,0,16.85,,4.266466667,52.24066667,79.41666667
31/03/2017 00:45,0,16.66466667,,3.772666667,52.88133333,79.38
31/03/2017 01:00,0,16.58533333,,4.3234,52.92066667,79.18066667
31/03/2017 01:15,0,16.64066667,,4.8522,52.52266667,79.034
31/03/2017 01:30,0,16.506,,5.037066667,53.02333333,78.96
31/03/2017 01:45,0,16.26133333,,5.088466667,54.328,78.95866667
31/03/2017 02:00,0,15.95666667,,3.906533333,55.84933333,78.79266667
31/03/2017 02:15,0,15.67266667,,4.3134,57.054,78.77
31/03/2017 02:30,0,15.30466667,,4.272066667,58.638,78.59333333
31/03/2017 02:45,0,15.02066667,,4.394466667,60.06733333,78.36733333
31/03/2017 03:00,0,14.75066667,,4.385933333,61.298,78.12733333
31/03/2017 03:15,0,14.48866667,,4.082266667,62.70666667,78.01733333
31/03/2017 03:30,0,14.25533333,,4.607066667,63.938,77.73266667
31/03/2017 03:45,0,13.98666667,,3.600133333,65.378,77.41533333
31/03/2017 04:00,0,13.78533333,,3.061133333,66.55666667,77.07333333
31/03/2017 04:15,0,13.524,,3.448066667,67.836,76.88266667
31/03/2017 04:30,0,13.26,,3.8592,69.24533333,76.31133333
31/03/2017 04:45,0,13.182,,3.051933333,70.006,75.81466667
31/03/2017 05:00,0,13.15333333,,2.964,70.44,75.53066667
31/03/2017 05:15,0,13.01733333,,3.004466667,71.31533333,75.10533333
31/03/2017 05:30,0,12.88733333,,2.547,72.13933333,74.92066667
31/03/2017 05:45,0,12.79533333,,2.222066667,72.82666667,74.88933333
31/03/2017 06:00,0,12.786,,2.835266667,73.344,74.76333333
31/03/2017 06:15,0,12.92933333,,3.0674,73.19,74.69266667
31/03/2017 06:30,0,12.95,,2.874066667,73.50333333,74.81733333
31/03/2017 06:45,0,13.04466667,,3.015466667,73.55466667,74.90066667
31/03/2017 07:00,0,13.11933333,,3.1532,73.48733333,75.07733333
31/03/2017 07:15,0,13.28133333,,4.046866667,73.174,75.056
31/03/2017 07:30,0,13.372,,4.357533333,72.908,74.96066667
31/03/2017 07:45,0,13.41066667,,4.691866667,72.98266667,74.88666667
31/03/2017 08:00,0,13.552,,3.9904,72.754,74.81466667
31/03/2017 08:15,0,13.576,,4.705133333,72.6,75.08733333
31/03/2017 08:30,0,13.432,,5.793733333,73.53666667,75.16933333
31/03/2017 08:45,0,13.116,,6.240533333,75.59533333,74.89266667
31/03/2017 09:00,0,12.94133333,,6.402733333,76.926,74.58533333
31/03/2017 09:15,0,12.69466667,,7.964733333,78.79066667,73.89066667
31/03/2017 09:30,0,12.63,,7.439933333,79.26533333,73.05466667
31/03/2017 09:45,0,12.40266667,,8.231666667,79.69733333,71.99666667
31/03/2017 10:00,0,12.378,,6.537733333,78.60333333,70.97733333
31/03/2017 10:15,0,12.58,,7.2288,75.90333333,70.87933333
31/03/2017 10:30,0,12.89533333,,5.682733333,73.738,70.93933333
31/03/2017 10:45,0,13.08933333,,5.2534,72.424,71.492
31/03/2017 11:00,0,13.28466667,,6.188933333,69.88266667,72.34866667
31/03/2017 11:15,0,13.34933333,,7.278466667,70.25466667,72.71733333
31/03/2017 11:30,0,13.25466667,,7.3106,70.784,73.10266667
31/03/2017 11:45,0,13.28533333,,7.708666667,70.39466667,72.958
31/03/2017 12:00,0,13.30133333,,7.1688,68.94333333,73.04333333
31/03/2017 12:15,0,13.67066667,,5.5436,66.644,73.234
31/03/2017 12:30,0,13.96066667,,7.912933333,64.7,73.76266667
31/03/2017 12:45,0,13.986,,6.861333333,64.45866667,74.26866667
31/03/2017 13:00,0,14.126,,8.138066667,61.86933333,74.532
31/03/2017 13:15,0,14.52133333,,6.811,59.01333333,75.124
31/03/2017 13:30,0,14.808,,7.1356,57.71466667,76.27066667
31/03/2017 13:45,0,14.79733333,,6.763533333,57.34066667,77.108
31/03/2017 14:00,0,15.28066667,,7.246066667,53.84,77.88466667
31/03/2017 14:15,0,15.21933333,,6.686066667,55.53733333,78.62466667
31/03/2017 14:30,0,15.414,,6.455533333,53.666,79.508
31/03/2017 14:45,0,15.17933333,,7.129066667,53.492,79.846
31/03/2017 15:00,0,14.86866667,,7.847733333,53.624,79.97866667
31/03/2017 15:15,0,14.68533333,,7.612866667,54.11733333,79.58266667
31/03/2017 15:30,0,14.52866667,,8.172933333,54.67666667,79.30266667
31/03/2017 15:45,0,14.502,,8.470533333,55.17133333,78.998
31/03/2017 16:00,0,14.43466667,,7.594133333,54.18466667,78.79933333
31/03/2017 16:15,0,14.07266667,,8.0066,54.87066667,78.21666667
31/03/2017 16:30,0,14.16933333,,6.026266667,55.37066667,77.68666667
31/03/2017 16:45,0,13.88733333,,7.2022,56.47866667,77.58066667
31/03/2017 17:00,0,13.83733333,,6.198266667,56.41733333,77.00333333
31/03/2017 17:15,0,13.80066667,,5.9352,56.82733333,76.46066667
31/03/2017 17:30,0,13.73466667,,5.9398,57.42266667,76.09066667
31/03/2017 17:45,0,13.66666667,,5.4438,57.432,75.72333333
31/03/2017 18:00,0,13.572,,4.3542,58.08466667,75.254
31/03/2017 18:15,0,13.48333333,,3.928466667,59.484,74.95533333
31/03/2017 18:30,0,13.352,,2.513133333,60.74533333,75
31/03/2017 18:45,0,13.254,,2.5228,61.64333333,75.10066667
31/03/2017 19:00,0,13.146,,2.223066667,62.312,75.328
31/03/2017 19:15,0,12.97333333,,2.174933333,63.10466667,75.51933333
31/03/2017 19:30,0,12.708,,2.417933333,64.04066667,75.75733333
31/03/2017 19:45,0,12.54133333,,2.604866667,64.69466667,75.53133333
31/03/2017 20:00,0,12.42333333,,2.863333333,65.49466667,75.07266667
31/03/2017 20:15,0,12.16333333,,2.866133333,66.722,74.48666667
31/03/2017 20:30,0,11.87866667,,3.461933333,68.038,73.92
31/03/2017 20:45,0,11.53866667,,3.1104,70.24866667,72.98866667
31/03/2017 21:00,0,11.33133333,,3.131866667,72.308,72.20666667
31/03/2017 21:15,0,11.03933333,,2.949466667,74.53666667,71.27533333
31/03/2017 21:30,0,10.814,,2.212466667,75.97733333,70.338
31/03/2017 21:45,0,10.682,,2.095066667,77.11533333,69.69266667
31/03/2017 22:00,0,10.62733333,,3.056666667,77.62666667,68.776
31/03/2017 22:15,0,10.55,,2.842733333,77.89266667,68.22666667
31/03/2017 22:30,0,10.55,,3.123933333,77.71466667,67.626
31/03/2017 22:45,0,10.63,,3.8536,77.00266667,66.84066667
31/03/2017 23:00,0,10.59866667,,3.570933333,77.20733333,66.28466667
31/03/2017 23:15,0,10.64733333,,3.463466667,77.17733333,65.846
31/03/2017 23:30,0,10.49333333,,3.856066667,77.88533333,65.39066667
31/03/2017 23:45,0,10.32133333,,3.505333333,78.96933333,64.86
